Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,G,Gd,S,P↑,P↓,Y,ϴ1,ϴ2,ϴ3,ϴ4,W,Yd,Pd,Wd,E_Low,E_High,Ö,Öd,I,Im,Id
2022-10-21 ,185.0,197.0,182.0,188.0,1755,0.0,0.0,0.87,-1.0,0.03346153846153846,0.03346153846153846,0.9665384615384616,8.796383649491526e-05,0.3416154856030274,0.3016190383289369,0.3016190383289369,0.7853981629063768,0.027880466210121337,0.5984492892987852,-0.9330769230769231,0.9999999815636018,179.76352425025493,201.68414688898963,-0.24851808403333267,0.09123828428005847,-30.0,0.01589187305663654,0.0003768136456469163
2022-10-24 ,189.0,189.0,171.0,173.0,3418,0.0,0.0,0.86,-1.0,0.029152542372881354,0.02858048081274628,0.9708474576271187,-0.004294213162343593,0.0617346397414517,0.8246389057513092,0.04492479738428234,0.7853981629085593,0.028223742892386633,-0.999999771802971,-0.9422669768143723,0.006118554768672364,165.4995139170908,194.30913505253065,-0.4793068573940944,-0.11539438668038086,-31.0,0.0164319129192543,0.015756666539607063
2022-10-25 ,171.0,185.0,169.0,181.0,2017,0.0,0.0,0.85,-1.0,0.030357142857142857,0.030357142857142857,0.9696428571428571,0.0015016333280836827,0.11632034866556679,0.852295626931962,0.22957551208107108,0.7853981629090762,-0.022151425599959525,0.9999998274626788,-0.9392857142857143,-0.9999999801489502,165.4995139170908,187.00182494410774,0.4417507088621768,0.4605287831281356,-30.0,-0.016071753411424673,0.0002700199313088805
2022-10-26 ,185.0,185.0,175.0,179.0,1860,0.0,0.0,0.84,-1.0,0.03,0.02992555081223114,0.97,-9.110352847672912e-06,0.19946255643434932,0.785398162910746,0.17156844244266775,0.06728181416482139,0.025023187651934613,-0.9999993380747836,-0.9400744491877688,0.9999999788021584,172.5956059910853,187.00182494410774,-0.11088481580706835,-0.2763177623346226,-31.0,0.016551363969646717,-0.016251833165339485
2022-10-27 ,181.0,189.0,173.0,176.0,2011,0.0,0.0,0.83,-1.0,0.041499999999999995,0.04134261311940515,0.9585,-1.2858800357129241e-05,0.7853981629599482,0.46364760825080614,0.7853981614599482,0.7853981624599483,-0.021722068109450144,-0.1706154469891001,-0.9171573868805949,-0.9999999786074552,172.5956059910853,194.30913505253065,-0.6864264671464423,-0.287770825669687,-32.0,-0.01635276000643602,0.016311558690535695
2022-10-28 ,185.0,185.0,172.0,180.0,1310,0.0,0.0,0.8200000000000001,-1.0,0.041,0.041,0.959,0.0005006200947627085,0.09862634974081166,0.785398162910746,0.3768713940089788,0.3768714025864491,-0.040442008821052956,0.9999980525040815,-0.9179999999999999,-0.3011375915931857,165.4995139170908,187.00182494410774,0.3487374510130994,0.5175819590797708,-31.0,-0.01581281817510103,-0.016452061988041368
2022-10-31 ,178.0,181.0,168.0,174.0,1269,0.0,0.0,0.81,-1.0,0.038571428571428576,0.0382740671931796,0.9614285714285714,-4.283640515165337e-06,0.1089419558575779,0.8960552953623546,0.1089419558575779,0.7853981629093529,0.033370912367513515,-0.9999980194283592,-0.9231545042353918,0.9999999864522366,165.4995139170908,187.00182494410774,-0.20934209608136523,-0.2790397735472323,-32.0,0.01595051890200486,0.00026997091566749454
2022-11-01 ,172.0,175.0,170.0,174.0,681,0.0,0.0,0.8,-1.0,0.0380952380952381,0.03809523809518964,0.9619047619047619,0.0,0.04738718876226801,0.7853981629155642,0.2772100926668923,0.14131971638074695,-0.03044055191808252,0.9997666081911749,-0.9238095238095723,-0.9999999843288351,165.4995139170908,179.76352425025493,0.1918788453271739,0.20061047070426957,-33.0,-0.015750644935235425,0.015881668538552947
2022-11-02 ,170.0,173.0,166.0,170.0,744,0.0,0.0,0.79,-1.0,0.041578947368421056,0.04136087522699048,0.958421052631579,-2.2727565547896665e-05,0.20131710446110623,1.0014830267471009,0.10168885075570894,0.7853981629099482,0.0,-0.9999560025027584,-0.9170601774045885,0.9999999671490856,165.4995139170908,179.76352425025493,-0.36897324413317795,-0.2804260447301759,-34.0,-0.015384615384378698,-0.01585058191862014
2022-11-03 ,170.0,171.0,162.0,166.0,964,0.0,0.0,0.78,-1.0,0.04105263157894737,0.04083209653146216,0.9589473684210527,-0.00019751057024337742,0.17985349662936723,0.9905254086673048,0.09065988639177427,0.7853981629113371,-0.03342120948595503,-0.7936055690898044,-0.9181152718895905,-0.9999999700788815,158.47676853949415,172.5956059910853,0.06570126418236404,0.217337254157771,-35.0,-0.014847092939772006,0.00018301477542836345
2022-11-04 ,167.0,171.0,163.5,171.0,841,0.0,0.0,0.77,-1.0,0.05923076923076923,0.05923076923076923,0.9407692307692308,6.889630232147387e-05,0.23175946949643428,0.7853981629186347,0.1866035481795735,0.15605411921030812,-0.03269062848821113,0.9999962463571725,-0.8815384615384616,0.011050683343256835,158.47676853949415,172.5956059910853,0.7739748761974062,0.3541368060075211,-34.0,-0.014414898440869415,0.00026876122230334604
2022-11-07 ,172.0,175.0,168.1999969482422,172.0,506,0.0,0.0,0.76,-1.0,0.05846153846153846,0.05846153846153846,0.9415384615384615,0.00018032681105598728,0.7853981629807816,0.2914567941108947,1.2120250980846583,0.24997877683063122,0.04496188588095635,0.4471096605557861,-0.8830769230769231,0.9999999871221171,165.4995139170908,179.76352425025493,-0.08854719940300204,-0.43126103780020414,-33.0,0.014585631795479405,0.00021609724945129572
2022-11-08 ,175.0,178.0,170.0,173.0,454,0.0,0.0,0.75,-1.0,0.046875,0.046875,0.953125,8.504428341384863e-06,0.7086262717982584,0.1418970545108306,0.9827937227088677,0.23374279855362334,0.048702175121820374,-0.9099208019930602,-0.90625,0.03993302405305827,165.4995139170908,179.76352425025493,0.05166582296208593,0.07010651118254399,-32.0,0.014944545056133272,0.01450026511817441
2022-11-09 ,173.0,173.0,156.0,160.0,926,0.0,0.0,12.189996948242188,-1.0,0.5540907703746449,0.5439133845923247,0.44590922962535506,-0.004566936186343874,0.05818667046720692,0.411901011800192,0.020801437457625395,0.7853981629141149,0.03881750730701712,-0.9999997814418619,0.09800415496696968,-0.11294222542338724,151.52897389205566,179.76352425025493,-0.39995317788481494,-0.22580950042345044,-33.0,0.015404263195099514,0.0001794566303269336
2022-11-10 ,166.0,175.0,160.0,167.0,1458,0.0,0.0,12.179996948242188,-1.0,0.5536362249200995,0.5536362249200995,0.44636377507990055,0.0010660094380959505,1.2793395314271212,1.1902899479928766,0.7853981629474482,0.8960553834006122,-0.40027163566279234,0.9999998224730204,0.1072724498401989,-0.9999999977225581,158.47676853949415,179.76352425025493,-0.19919864009180002,0.10037726889650746,-32.0,-0.01510203503069166,0.0002298590694831213
2022-11-11 ,166.0,188.0,166.0,178.0,2272,0.0,0.0,12.169996948242188,-1.0,0.3803124046325684,0.3803124046325684,0.6196875953674317,0.0015184648258351828,1.4940244345368834,0.09065988711751687,0.7252299106673735,0.19448011581886254,0.4979487678684734,0.1750666350162787,-0.2393751907348633,0.9999999988866876,165.4995139170908,194.30913505253065,-0.13220059200306838,0.03349902404436582,-31.0,0.015525287875340094,-0.015253149112895588
2022-11-14 ,178.0,184.0,166.0,173.0,1254,0.0,0.0,12.159996948242188,-1.0,0.3799999046325684,0.3775481896395865,0.6200000953674316,-0.0011873912054371997,0.512389459396791,0.4636476086452505,1.152571996421853,0.6435011081266178,0.26869707353879185,-0.9999996304313242,-0.24245190572784514,-0.2990320714579656,165.4995139170908,187.00182494410774,-0.30235535393044266,-0.08507738096368714,-32.0,0.01608529646029007,0.015313661453015878
2022-11-15 ,178.0,188.0,176.0,187.0,1599,0.0,0.0,12.149996948242187,-1.0,0.43392846243722094,0.43392846243722094,0.5660715375627791,0.0005686698218550793,1.4407649491803562,0.14601225736580545,1.030376825833136,0.05875582266296407,-0.35641430291501225,0.999999430544033,-0.13214307512555812,-0.9999999984002851,172.5956059910853,194.30913505253065,0.32676673312656745,0.31456104352850506,-31.0,-0.01577060502866416,0.0002800042924749873
2022-11-16 ,198.0,198.0,182.0,195.0,1386,0.0,0.0,12.139996948242187,-1.0,0.37937490463256834,0.37937490463256834,0.6206250953674317,0.00010663435835284186,1.3258176627503855,0.04995839567705498,1.3633000993718956,0.08314123175878607,0.31624789967775974,-0.68418764884934,-0.24125019073486337,0.9999999985133697,179.76352425025493,201.68414688898963,0.3901499059270766,0.03169158640025457,-30.0,0.016128739178216684,-0.015927950744477115
2022-11-17 ,194.0,194.0,185.6999969482422,194.0,963,0.0,0.0,12.129996948242187,-1.0,0.37906240463256835,0.378629213463075,0.6209375953674316,-8.33614192257094e-05,0.11651534588245319,0.15481190121665916,0.785398162945992,0.12586684848000215,0.3302131974878011,-0.99999473675284,-0.24230838190435666,0.021602688622208162,179.76352425025493,194.30913505253065,0.9574943868344057,0.28367224045366457,-31.0,0.016540204861431446,0.01594967210344042
2022-11-18 ,195.0,206.0,186.0,200.5,898,0.0,0.0,12.119996948242187,-1.0,0.4039998982747396,0.4039998982747396,0.5960001017252604,2.0100197102002147e-05,1.4056476484208102,0.043450895351750965,0.8760580500490132,1.0489576339116982,-0.2710567855347948,0.9999903346731844,-0.19200020345052082,-0.9999999983368537,179.76352425025493,209.12561325484353,0.412465969045882,-0.2725142088942618,-30.0,-0.016374708254705085,0.00020573284160738115
2022-11-21 ,200.0,203.0,179.39999389648438,183.0,1135,0.0,0.0,12.109996948242188,-1.0,0.45526293870442586,0.44539241172978555,0.5447370612955742,-0.0006201469543507753,0.6435011074066177,0.4636476086452505,0.3285528877297379,1.2095931639335928,0.3140555540670884,-0.9999984381056036,-0.09934464956578865,0.9999999982909266,172.5956059910853,209.12561325484353,-0.43036452557992444,-0.42141524731290325,-31.0,0.016509789746311093,-0.016457456558068267
2022-11-22 ,182.0,190.0,182.0,188.0,223,0.0,0.0,12.099996948242188,-1.0,0.4548869989410632,0.4548869989410632,0.5451130010589368,0.006078357386121811,0.197395559672366,1.4181469974343135,0.9151006990199032,0.7853969871842886,-0.4077447062879058,0.9999998507129652,-0.09022600211787357,-0.9999999986145752,179.76352425025493,194.30913505253065,0.13250324948749123,0.28143388753370785,-30.0,-0.016038017430230738,0.01644224900050809
2022-11-23 ,190.0,190.0,182.0,183.0,625,0.0,0.0,12.089996948242188,-1.0,0.4545110591777006,0.4517400527248581,0.5454889408222994,-0.003028701665516788,0.3217505541197191,1.4181469974343135,1.0191413428500407,1.0303757886885971,0.3746365282906256,-0.9999998901950801,-0.09374888809744125,0.9999999987218507,179.76352425025493,194.30913505253065,-0.5549893649682708,-0.343746307227881,-31.0,0.016489092263936064,-0.016273903588270917
2022-11-25 ,190.0,190.0,176.3000030517578,177.0,234,0.0,0.0,12.079996948242188,-1.0,0.4524343943431605,0.449006063224235,0.5475656056568394,-0.0034531539186761374,0.4048917859508659,1.4181469974343135,0.314968599910708,1.547723263281408,-0.3985440867803266,-0.06548312935439611,-0.09855954243260445,-0.9999999987066411,172.5956059910853,194.30913505253065,-0.5943179943943504,-0.01966431471303981,-32.0,-0.016293497122203415,0.016263554847083403
2022-11-28 ,177.0,184.5,168.0,174.0,887,0.0,0.0,12.069996948242187,-1.0,0.5486362249200994,0.5465315113993957,0.45136377507990055,-0.0029002088643625087,0.16613137686379406,1.5106280967201349,0.11065722107736316,1.3343402674132467,-0.3680021584965054,0.08703185795685221,0.09516773631949516,0.03984355599178189,165.4995139170908,187.00182494410774,-0.20934209608136523,0.1924879491564926,-33.0,-0.01575273776186201,-0.01639129469306974
2022-11-29 ,178.0,180.0,167.5,169.0,793,0.0,0.0,12.059996948242187,-1.0,0.5359998643663194,0.5324591431362448,0.4640001356336806,-4.5636573385428033e-05,0.09232933464795397,0.7853981629974482,0.694738271377031,1.225240745214601,-0.4814639886061581,0.9690159861691114,0.06845900750256417,-0.1335683951186011,165.4995139170908,187.00182494410774,-0.6744083853267524,-0.2325331446226936,-34.0,-0.015325595934825952,0.00027037968017070216
2022-11-30 ,170.0,177.0,165.0,174.0,492,0.0,0.0,12.049996948242187,-1.0,0.48199987792968746,0.48199987792968746,0.5180001220703125,0.0007998390805094918,0.12750955803024475,1.1902899488894283,0.15264932812474494,0.7853981629974482,-0.45120825009937277,0.9999988172352301,-0.03600024414062508,0.0324398402983859,158.47676853949415,179.76352425025493,0.4584873027343816,0.566447844030567,-33.0,-0.01482677873320115,0.00021357091351802918
2022-12-01 ,171.0,175.0,167.0,168.0,597,0.0,0.0,12.039996948242187,-1.0,0.6174357409354968,0.612504087820345,0.3825642590645032,-0.00016309775493610364,0.06656816374263796,0.7853981631474483,0.4899573248004411,0.06656816374263796,0.3725897799932628,-0.9999989615113632,0.22993982875584185,0.9999999987861102,165.4995139170908,179.76352425025493,-0.6493992888633539,-0.5539432957988677,-34.0,0.01501939173655979,0.00024940860081240114
2022-12-02 ,167.0,174.0,166.0,171.0,726,0.0,0.0,12.029996948242188,-1.0,0.8019997965494792,0.8019997965494792,0.19800020345052083,8.413588915321847e-05,0.062418809995957364,0.7853981633974484,0.062418809995957364,0.12435499454676147,-0.4624689418737863,0.9999959552594108,0.6039995930989583,-0.9999999988024795,165.4995139170908,179.76352425025493,-0.22876022176809,0.21031953354763194,-33.0,-0.014806159492880827,0.01492308523488047
2022-12-05 ,174.0,174.0,160.0,163.0,723,0.0,0.0,12.019996948242188,-1.0,0.7070586440142463,0.6992710660997291,0.29294135598575366,-1.026713467346649e-07,0.6146629491738976,1.4056476484343239,0.05875582266687211,0.9827937226319445,0.5422373111279851,-0.9999881290928625,0.40632971011397545,0.9999999990046842,158.47676853949415,179.76352425025493,-0.5750191788496181,-0.17312947854076405,-34.0,0.014982999936383076,-0.014912775614720309
2022-12-06 ,172.0,172.0,154.0,160.0,791,0.0,0.0,12.009996948242188,-1.0,0.5719046165829613,0.5695176272114275,0.4280953834170387,-1.8736342102094515e-05,0.1151902800983254,1.3678470779154666,0.03854838755722366,0.7853981629153054,-0.5661264923147818,-0.9890476355534582,0.14142224379438884,-0.999999999097769,151.52897389205566,172.5956059910853,-0.19578734102140566,0.1896159189141062,-35.0,-0.014760984356520627,0.014894579714631952
2022-12-07 ,157.0,160.0,152.0,155.0,903,0.0,0.0,11.999996948242188,-1.0,0.5454544067382813,0.5415229367762276,0.45454559326171873,-6.93854938783564e-05,0.017757696022697295,1.119531794813046,0.10615680014699486,0.7853981629166791,-0.4017707255621327,-0.5747562616743047,0.08697734351450892,0.16980704515646503,151.52897389205566,165.4995139170908,-0.5030934950294209,-0.15365307700400763,-36.0,-0.014432264429767425,-0.014871992146451851
2022-12-08 ,153.0,162.0,153.0,161.0,416,0.0,0.0,11.989996948242187,-1.0,0.5449998612837358,0.5449998612837358,0.4550001387162642,0.0025884066034124764,0.7853981629474482,1.1902899479928766,1.4711276733235366,1.3734007650411697,-0.40395666587191276,0.9999996237479881,0.08999972256747157,-0.0027130023508031187,151.52897389205566,165.4995139170908,0.35585683742996144,0.4294751662296912,-35.0,-0.013982990186253905,0.00016435996337660092
2022-12-09 ,156.0,165.0,156.0,164.0,648,0.0,0.0,11.979996948242187,-1.0,0.5989998474121093,0.5989998474121093,0.4010001525878907,0.00043886465730549624,0.6435011083818558,0.5280744474729917,1.051650211856066,0.5280744474729917,0.4232843962987731,-0.7100590105487167,0.19799969482421864,0.9999999987911625,151.52897389205566,165.4995139170908,0.7853320036596526,0.2147375831148456,-34.0,0.014199209587065489,0.0002246371217567598
2022-12-12 ,164.0,165.0,160.0,162.0,572,0.0,0.0,11.969996948242187,-1.0,0.9207689960186298,0.9182433127454189,0.07923100398137017,-2.380783581166749e-05,0.5880026031519632,0.6610431677891483,0.862170054161344,0.2837941087763278,0.5777311767474331,-0.9999978386486045,0.8390123087640488,0.15429008744026876,158.47676853949415,165.4995139170908,0.0033772466658595064,-0.39097737849689657,-35.0,0.014551083504626855,0.014091099886659696
2022-12-13 ,159.0,167.0,151.0,155.0,1401,0.0,0.0,4.99,-1.0,0.311875,0.3087173343261294,0.688125,-0.0038984652591321127,0.1958688425319671,0.09888279681197486,0.02204228478638437,0.7853981629174482,-0.8565945405977032,-0.9878599326638804,-0.3794076656738706,-0.9999999993028083,144.6578251412303,172.5956059910853,-0.2596280345614355,-0.1315026406136475,-36.0,-0.014452999780757102,0.00017593695878068312
2022-12-14 ,158.0,158.0,147.0,147.0,1370,0.0,0.0,4.98,-1.0,0.24900000000000003,0.245955029752543,0.751,-3.3153805104947874e-06,0.018370636515180963,1.1033462223426875,0.04131505903971592,0.7853981629212577,-0.21578122991723495,0.998300324919875,-0.505044970247457,0.5975641446796168,144.6578251412303,158.47676853949415,-0.6610196899142841,-0.20069582767642427,-37.0,-0.01394190451086906,-0.01450204164269198
2022-12-15 ,150.0,152.0,140.0,140.0,1540,0.0,0.0,4.97,-1.0,0.18407407407407406,0.18200819025547393,0.8159259259259259,-8.323922116891485e-05,0.01822714782861896,1.2533371971738645,0.015623728590350256,0.7853981629331626,-0.18049188242495598,-0.9233814924474476,-0.633917735670452,0.08905309571635207,137.8651171851196,158.47676853949415,-0.7928469894457318,-0.06591364976572389,-38.0,-0.013531112381006731,0.00025554763494402104
2022-12-16 ,140.0,145.0,127.0,129.0,1318,0.0,0.0,4.96,-1.0,0.124,0.12160768356720161,0.876,-0.00024672996955234824,0.014395461761611694,-0.014395461815073162,0.007751782705051667,1.4940244345368834,-0.12760775559255916,-0.4954712667409993,-0.7543923164327984,0.17164618238773854,124.52276181770212,151.52897389205566,-0.6684290140131204,0.06220898771630573,-39.0,-0.013183691849336926,0.00020539606493116466
2022-12-19 ,133.0,133.0,114.0,117.0,1448,0.0,0.0,4.95,-1.0,0.1125,0.1098805383282795,0.8875,-0.00010775278206525462,0.825376850019141,-0.8253768510990132,0.7853981629359098,-0.7853981639359099,-0.11196550176603533,0.39205516995603906,-0.7776194616717205,0.06529215294601214,111.5186686014805,137.8651171851196,-0.583903585228158,0.04226271439248119,-40.0,-0.012736456175727226,0.00017371026583490237
2022-12-20 ,119.0,127.0,116.0,116.0,1097,0.0,0.0,4.94,-1.0,0.13,0.12975127789956198,0.87,-8.16361920252524e-05,0.7419472671379931,-0.741947268964408,0.7853981629429028,1.2220253214737635,-0.02699011147484156,0.13789848256445422,-0.740248722100438,0.6115290177760689,111.5186686014805,131.15275441097347,-0.5435151458261878,0.020194219700985117,-41.0,-0.012363492357480854,0.00022361783680484998
2022-12-21 ,116.0,122.0,109.0,115.0,2167,0.0,0.0,4.93,-1.0,0.13694444444444442,0.13668015158979246,0.8630555555555556,-0.0004652166775058211,0.9505468402174806,-0.9505468415418048,0.7853981629688769,-0.7853981639688769,-0.07064438252261333,-0.7014314186155224,-0.7263754039657631,-0.4471193408529408,105.14934574060923,124.52276181770212,0.016924864482698115,0.28022000515444295,-42.0,-0.01232205867979197,0.00018648190912318608
